Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Souss-Massa,Pharmacie Tilila صيدلية تليلا,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⵉⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.3743036,-9.5397798,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Hammam Aachak صيدلية حمام أعشاق,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⵉⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.373974,-9.5355831,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Cokail صيدلية كوكاي,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3747473,-9.5166802,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Ibn El Haitam صيدلية ابن الهيثم,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⵉⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.3775502,-9.5181789,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Hay Sbai صيدلية حي السباعي,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⵉⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.3768836,-9.534314,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Darif صيدلية ضريف,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⵉⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.3716331,-9.5238023,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Fadesa صيدلية فاديزا,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⴰⵢⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.3768581,-9.5266676,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Masjid Assaka صيدلية مسجد أساكا,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3811756,-9.5127637,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Hay El Mers صيدلية حي المرس,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⵉⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.3712453,-9.5288137,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Bella صيدلية بلا,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3746265,-9.5110591,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Yosr صيدلية اليسر,Parapharmacie,Formel,Dcheira El Jihadia,30.3755591,-9.5235046,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Walae صيدلية الولاء,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⵉⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.3723262,-9.5202854,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Assaka صيدلية أساكا,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3788332,-9.5153135,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Bir Anzarane صيدلية بئر أنزران,Parapharmacie,Formel,"Avenue Abdelerrahim Bouabid شارع عبد الرحيم بوعبيد, Agadir ⴰⴳⴰⴷⵉⵔ أگادير",30.3759548,-9.5081874,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Souiri صيدلية صويري,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3782698,-9.5095061,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Said صيدلية سعيد,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⵉⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.373721,-9.5501004,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Amgala صيدلية أمكالا,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⵉⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.3748601,-9.5485723,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Dahabia صيدلية ذهبية,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3955216,-9.5417417,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Houch صيدلية حوش,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3925587,-9.5368408,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Anir صيدلية أنير,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⵉⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.388669,-9.5375829,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Adlouni صيدلية أدلوني,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3925807,-9.5408253,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Ait Mhand صيدلية أيت محند,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3745644,-9.4997481,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Zaytoun صيدلية زيتون,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3800655,-9.4944783,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Pharm14 صيدلية فارم14,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3766098,-9.4967143,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Des Quartiers صيدلية الأحياء,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3770945,-9.4977649,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Ait El Kadi صيدلية ايت القاضي,Parapharmacie,Formel,Agadir,30.3728922,-9.4964221,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie La Santé صيدلية الصحة,Parapharmacie,Formel,Agadir,30.3773271,-9.5017706,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Hajeb صيدلية حاجب,Parapharmacie,Formel,Agadir,30.3759458,-9.4950008,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Walidayne صيدلية الوالدين,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3732072,-9.4884837,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Berada صيدلية برادة,Parapharmacie,Formel,"Avenue Maghreb Arabe شارع المغرب العربي, Aït Melloul ⴰⵢⵜ ⵎⵍⵍⵓⵍ أيت ملول",30.3435759,-9.506276,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Tikiouine صيدلية تكوين,Parapharmacie,Formel,Agadir,30.3753981,-9.5032987,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie du centre de santé صيدلية مركز الصحة,Parapharmacie,Formel,Lqliaa,30.3092471,-9.4751421,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Adouiya صيدلية الأدوية,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3801042,-9.5044246,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Adrar صيدلية أدرار,Parapharmacie,Formel,Agadir,30.3859415,-9.5025404,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Sefrihi صيدلية سفريحي,Parapharmacie,Formel,Agadir,30.3822804,-9.4967334,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Elmira صيدلية الميرة,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3943069,-9.5151001,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Jnane Adrar صيدلية جنان أدرار,Parapharmacie,Formel,Agadir,30.38591,-9.4979936,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Paris صيدلية باريس,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3877177,-9.5075163,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Akhawayne صيدلية الأخوين,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3898485,-9.5007026,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Africaine صيدلية أفريقيا,Parapharmacie,Formel,Agadir,30.394081,-9.5079484,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Grand Tilila صيدلية تليلا الكبرى,Parapharmacie,Formel,Agadir,30.3993223,-9.511027,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Liya صيدلية لية,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3940161,-9.5160721,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Bouchra صيدلية البشرى,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3975944,-9.5183694,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie City Center صيدلية الحي المركزي,Parapharmacie,Formel,Agadir,30.3960679,-9.5026055,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie La Nouvelle الصيدلية الجديدة,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3933119,-9.5026897,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Amrani صيدلية العمراني,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3994366,-9.5145979,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Majd صيدلية مجد,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3985941,-9.5225822,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Adam صيدلية ادم,Parapharmacie,Formel,Agadir,30.3965118,-9.512527,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Agdal صيدلية أكدال,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.401771,-9.5182517,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Aghroud صيدلية أغروض,Parapharmacie,Formel,Inezgane ⵉⵏⴻⵣⴳⴰⵏ إنزگان,30.3725299,-9.5729042,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Tilila صيدلية تيليلا,Parapharmacie,Formel,Agadir,30.4028215,-9.5213054,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Niaamat Allah صيدلية نعمة الله,Parapharmacie,Formel,Agadir,30.4037552,-9.5157982,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Riad El Houda صيدلية رياض الهدى,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.4002042,-9.536471,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Cité Universitaire Tilila صيدلية الحي الجامعي تبليلا,Parapharmacie,Formel,Agadir,30.4043475,-9.5253672,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Ayour صيدلية أيور,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.398576,-9.5308865,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Messahat صيدلية المصحات,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.4009677,-9.5238197,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Assafar صيدلية السفر,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3984888,-9.533954,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Noor El Houda صيدلية نور الهدى,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3954359,-9.5347181,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Leghzaoui صيدلية لغزاوي,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3907086,-9.5454138,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Mejjane صيدلية مجان,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3952358,-9.5444007,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Attawhid صيدلية التوحيد,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3947575,-9.5379879,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie El Amri صيدلية العمري,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3998587,-9.5460524,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Manar صيدلية المنار,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3985794,-9.548884,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Tikida صيدلية تيكيدا,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3991997,-9.5434344,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Adouz صيدلية أدوز,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3966236,-9.5497657,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Rajaa صيدلية رجاء,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3972032,-9.5460637,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie JetSakan صيدلية جيت سكن,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3931191,-9.5487691,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Attadamoun صيدلية التضامن,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3899149,-9.5488971,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Aicha صيدلية عائشة,Parapharmacie,Formel,Agadir,30.3885261,-9.5638686,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Tarik El Kheir صيدلية طريق الخير,Parapharmacie,Formel,Agadir ⴰⴳⴰⴷⵉⵔ أگادير,30.3914696,-9.5549592,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Anouar صيدلية أنور,Parapharmacie,Formel,Agadir,30.3906273,-9.5590497,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie La Caserne صيدلية القشلة,Parapharmacie,Formel,Agadir,30.3830386,-9.5674363,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Bensergao صيدلية بنسركاو,Parapharmacie,Formel,Agadir,30.3854998,-9.5719162,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Benchrif صيدلية بن شريف,Parapharmacie,Formel,Agadir,30.3851924,-9.5687432,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Souika صيدلية سويقة,Parapharmacie,Formel,Agadir,30.3874764,-9.5688138,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Karima صيدلية كريمة,Parapharmacie,Formel,Agadir,30.3890391,-9.56805,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Moustawsaf صيدلية مستوصف,Parapharmacie,Formel,AGADIR,30.3910703,-9.5699476,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Hassan صيدلية حسن,Parapharmacie,Formel,Agadir,30.388877,-9.5707336,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie El Wifaq صيدلية الوفاق,Parapharmacie,Formel,Agadir,30.392532,-9.5636561,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Nessrine صيدلية نسرين,Parapharmacie,Formel,Agadir,30.3874259,-9.5729581,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Radi صيدلية راضي,Parapharmacie,Formel,Agadir,30.390562,-9.573639,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie La Grande Al Farah صيدلية الفرح الكبرى,Parapharmacie,Formel,Agadir,30.3974601,-9.5684309,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Ibn Zohr صيدلية ابن زهر,Parapharmacie,Formel,Agadir,30.4025028,-9.5526991,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Jisr صيدلية الجسر,Parapharmacie,Formel,Agadir,30.3908949,-9.5658405,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Oubelkhir صيدلية أوبلخير,Parapharmacie,Formel,Agadir,30.3996068,-9.5592815,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Chifaa Al Farah صيدلية الشفاء الفرح,Parapharmacie,Formel,Agadir,30.3955122,-9.5580586,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Le Complexe صيدلية المركب,Parapharmacie,Formel,Agadir,30.3929041,-9.5611481,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Ahl El Kheir صيدلية أهل الخير,Parapharmacie,Formel,Agadir,30.4000382,-9.5674718,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Odessa صيدلية أوديسا,Parapharmacie,Formel,Agadir,30.3954828,-9.554416,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Farah صيدلية الفرح,Parapharmacie,Formel,Agadir,30.3973291,-9.5615653,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Le Corail Salam صيدلية مرجان السلام,Parapharmacie,Formel,Agadir,30.3999359,-9.5528638,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Ikhlas صيدلية الإخلاص,Parapharmacie,Formel,Agadir,30.4022288,-9.5458327,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Andalousia صيدلية الأندلسية,Parapharmacie,Formel,Agadir,30.3979864,-9.5556763,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Assalam صيدلية السلام,Parapharmacie,Formel,Agadir,30.402178,-9.5492924,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Sara صيدلية سارة,Parapharmacie,Formel,Agadir,30.4024775,-9.5426554,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Alma Vita صيدلية ألما فيتا,Parapharmacie,Formel,Agadir,30.3990925,-9.539537,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Azizi صيدلية عزيزي,Parapharmacie,Formel,Agadir,30.4123769,-9.5470525,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Ibn Sina صيدلية ابن سينا,Parapharmacie,Formel,Agadir,30.4152505,-9.5503004,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Inezgane صيدلية إنزكان,Parapharmacie,Formel,"Avenue Mesquina, Inezgane ⵉⵏⴻⵣⴳⴰⵏ إنزگان",30.3572713,-9.5336576,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie El Hilal صيدلية الهلال,Parapharmacie,Formel,"Avenue Al Amaouine, Inezgane ⵉⵏⴻⵣⴳⴰⵏ إنزگان",30.3503715,-9.5470536,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Populaire الصيدلية الشعبية,Parapharmacie,Formel,"Avenue Al Guessima, Inezgane ⵉⵏⴻⵣⴳⴰⵏ إنزگان",30.3568301,-9.5361553,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Amane صيدلية الأمان,Parapharmacie,Formel,Dcheira El Jihadia ⴷⵛⵉⵔⴰ ⵍⵊⵉⵀⴰⴷⵉⵢⴰ الدشيرة الجهادية,30.3645081,-9.5250753,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Faiçal صيدلية فيصل,Parapharmacie,Formel,Agadir,30.405527,-9.5531847,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Des Facultés صيدلية الكليات,Parapharmacie,Formel,Agadir,30.4064359,-9.5503711,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Bachouch صيدلية بشوش,Parapharmacie,Formel,Agadir,30.4057815,-9.5607674,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie L'Université صيدلية الجامعة,Parapharmacie,Formel,Agadir,30.4097384,-9.548379,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Mansour Dahbi صيدلية المنصور الدهبي,Parapharmacie,Formel,Agadir,30.4145427,-9.5513744,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Marjane Founty صيدلية مرجان فونتي,Parapharmacie,Formel,Agadir,30.4147476,-9.5628623,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Yousra صيدلية يسرى,Parapharmacie,Formel,Agadir,30.4117256,-9.560468,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Chifa صيدلية شفاء,Parapharmacie,Formel,Agadir,30.4092154,-9.5589192,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie El Kadi Ben Driss صيدلية القاضي بن ادريس,Parapharmacie,Formel,Agadir,30.4144916,-9.5638626,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie De France صيدلية فرنسا,Parapharmacie,Formel,Agadir,30.4133364,-9.574119,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Elmghari صيدلية المغاري,Parapharmacie,Formel,Agadir,30.4117756,-9.5640562,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Itry صيدلية اتري,Parapharmacie,Formel,Agadir,30.4076204,-9.5767262,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Toubkal صيدلية توبقال,Parapharmacie,Formel,Agadir,30.4091709,-9.5641788,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Massira صيدلية المسيرة,Parapharmacie,Formel,Agadir,30.4109293,-9.568023,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Erraji صيدلية الراجي,Parapharmacie,Formel,Agadir,30.4121724,-9.5711049,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Michwar صيدلية المشوار,Parapharmacie,Formel,AGADIR,30.3946862,-9.5710401,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Hamra صيدلية الحمرى,Parapharmacie,Formel,Agadir,30.4122733,-9.5771392,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Amjad صيدلية أمجد,Parapharmacie,Formel,Agadir,30.3981152,-9.5724017,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie El Alami صيدلية العلمي,Parapharmacie,Formel,Agadir,30.4067855,-9.5742029,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Haut Founty صيدلية فونتي العليا,Parapharmacie,Formel,Agadir,30.4012335,-9.5795913,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Agadir Bay صيدلية أكادير باي,Parapharmacie,Formel,Agadir,30.4010683,-9.5847458,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Hay Founty صيدلية حي فونتي,Parapharmacie,Formel,Agadir,30.4017834,-9.5730536,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Boutasra صيدلية بوتاسرا,Parapharmacie,Formel,AGADIR,30.3958719,-9.5737957,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Mouna صيدلية المنى,Parapharmacie,Formel,Agadir,30.4098619,-9.5833796,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Ayour صيدلية أيور,Parapharmacie,Formel,Agadir,30.3878079,-9.5883787,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Marjane Agadir صيدلية مرجان أكادير,Parapharmacie,Formel,Agadir,30.3937761,-9.5813813,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie du Palais,Parapharmacie,Formel,"Avenue Al Mouqwama, Agadir",30.4109102,-9.5919713,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Chellaoui,Parapharmacie,Formel,Agadir,30.4107725,-9.5891116,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Al Hayat صيدلية الحياة,Parapharmacie,Formel,Agadir,30.4117721,-9.5884188,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie centrale,Parapharmacie,Formel,Agadir,30.4127543,-9.5886993,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Riad Salam الصيدلية رياض السلام,Parapharmacie,Formel,Agadir,30.4096973,-9.5762705,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Les Parents صيدلية الوالدين,Parapharmacie,Formel,Agadir,30.4087537,-9.570152,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Azmi صيدلية عزمي,Parapharmacie,Formel,Agadir,30.4104154,-9.5728841,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie La Gare صيدلية المحطة,Parapharmacie,Formel,Agadir,30.4158124,-9.568102,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Abou Said صيدلية أبو سعيد,Parapharmacie,Formel,Agadir,30.4182626,-9.564649,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Atiqi صيدلية عاتيقي,Parapharmacie,Formel,Agadir,30.4260985,-9.5622621,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie La Famille صيدلية الأسرة,Parapharmacie,Formel,Agadir,30.4172687,-9.5733916,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Chaab صيدلية الشعب,Parapharmacie,Formel,Agadir,30.4162324,-9.5890281,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Le Caducee صيدلية الكادوسي,Parapharmacie,Formel,Agadir,30.4190695,-9.5620418,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Annasr صيدلية النصر,Parapharmacie,Formel,Agadir,30.4198128,-9.5707627,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Tildi صيدلية تلدي,Parapharmacie,Formel,Agadir,30.4163048,-9.586608,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Zerktouni صيدلية الزرقطوني,Parapharmacie,Formel,Agadir,30.4185885,-9.5676779,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Moussa صيدلية موسى,Parapharmacie,Formel,Agadir,30.4178965,-9.584317,icons/pharmacy.png,OSM
Souss-Massa,Pharmacie Mouisset صيدلية مويسيت,Parapharmacie,Formel,أكادير,30.4188036,-9.5905576,icons/pharmacy.png,OSM
