Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Fès-Meknès,Epicier بقال,Supérette / Mini-market,Formel,Hay Wafae Route De Sefrou,34.0085741,-4.9677067,icons/convenience.png,OSM
Fès-Meknès,Pharmacie Al Fajr صيدلية الفجر,Parapharmacie,Formel,"Av Ocean Pacifique Hay Riad, Fès ⴼⴰⵙ فاس",34.0154938,-4.9630375,icons/pharmacy.png,OSM
Fès-Meknès,Café Riad Fes,Café,Formel,Av Ocean Pacifique Hay Riad,34.0153186,-4.9629501,icons/cafe.png,OSM
Fès-Meknès,Laiterie,Café,Formel,Av Taef Lot Ouafae,34.0073044,-4.9666735,icons/cafe.png,OSM
Fès-Meknès,Restaurant Food & Outlaws,Restaurant,Formel,Av Taef Lot Wafae,34.0077744,-4.9668214,icons/restaurant.png,OSM
Fès-Meknès,Casse_croute,Restaurant,Formel,Av Taef Lot Ouafae,34.0079784,-4.9671599,icons/restaurant.png,OSM
Fès-Meknès,Café Touta Boudine Khlafa,Café,Formel,Avenue Oran Zohour 1,34.010669,-4.9888947,icons/cafe.png,OSM
Fès-Meknès,Laitière Beyrouth,Café,Formel,Avenue Beyrouth Zohour 1,34.0071848,-4.9868824,icons/cafe.png,OSM
Fès-Meknès,Café Nouria,Café,Formel,Avenue Beyrouth Zohour 1,34.0072619,-4.9865137,icons/cafe.png,OSM
Fès-Meknès,Krimech Hamid Légumier,Épicerie,Informel,Avenue Beyrouth Zohour 2,34.0074464,-4.9849656,icons/greengrocer.png,OSM
Fès-Meknès,Pharmacie Beyrout صيدلية بيروت,Parapharmacie,Formel,"139 av bayrout mont fleuri 1, Fès",34.0078871,-4.984039,icons/pharmacy.png,OSM
Fès-Meknès,Boucherie et Snack Dindiniou,Restaurant,Formel,Avenue Beyrouth Zohour 2,34.0080848,-4.982382,icons/restaurant.png,OSM
Fès-Meknès,Café Al Arabia,Café,Formel,Avenue Beyrouth Lotis Mekouar Zohour 2,34.0083093,-4.9816129,icons/cafe.png,OSM
Fès-Meknès,Pâtisserie Beyrouth,Boulangerie,Formel,Avenue Beyrouth Zohour 1,34.0088286,-4.9808162,icons/bakery.png,OSM
Fès-Meknès,Pharmacie Lahbabi صيدلية لحبابي,Parapharmacie,Formel,"BV BAYROUT Résidence Rawd Azhar Mont fleuri, Fès",34.0044736,-4.9892319,icons/pharmacy.png,OSM
Fès-Meknès,Café L ' Époque,Café,Formel,Avenue Beyrouth et Avenue Chenguit Lotis Zarbaoui Zohour 1,34.0068044,-4.9877237,icons/cafe.png,OSM
Fès-Meknès,Assara Said Épicier et V . Des Poulets,Supérette / Mini-market,Formel,Avenue Beyrouth Zohour 1,34.0081269,-4.9832181,icons/convenience.png,OSM
Fès-Meknès,Café Omario El Ghaouat Thami,Café,Formel,Avenue Oran Zohour 1,34.0081821,-4.9876323,icons/cafe.png,OSM
Fès-Meknès,Café La Casilla,Café,Formel,Avenue Beyrouth Lotis Zarbaoui Zohour 1,34.0069383,-4.9871844,icons/cafe.png,OSM
Fès-Meknès,Asrare Sellam Épicier,Supérette / Mini-market,Formel,Avenue Beyrouth Zohour 2,34.0074156,-4.9850611,icons/convenience.png,OSM
Fès-Meknès,Café Bord,Café,Formel,Avenue Beyrouth Zohour 1,34.0079312,-4.9839117,icons/cafe.png,OSM
Fès-Meknès,Jebbour Abderrazzak Épicier en demi-gros,Supérette / Mini-market,Formel,Avenue Beyrouth Zohour 2,34.008036,-4.9825955,icons/convenience.png,OSM
Fès-Meknès,Restaurant Bismillah,Restaurant,Formel,Avenue Beyrouth Zohour 1,34.009347,-4.9798287,icons/restaurant.png,OSM
Fès-Meknès,Café Verona Amrani Abdeslam,Café,Formel,Avenue Beyrouth Lotis Rizkia Zohour 2,34.0073093,-4.9854738,icons/cafe.png,OSM
Fès-Meknès,Crémerie fadlouAllah,Café,Formel,Crémerie fadlouAllah,34.0126454,-4.9801772,icons/cafe.png,OSM
Fès-Meknès,Pâtisserie boutouba,Boutique de confiserie,Informel,Pâtisserie boutouba,34.0124748,-4.9800648,icons/confectionery.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.6283217,-4.9625852,icons/convenience.png,OSM
Fès-Meknès,Patisserie Al Macharik,Boulangerie,Formel,Av Anawal Narjis D,34.018795,-4.969877,icons/bakery.png,OSM
Fès-Meknès,Café Najmat Anarjis,Café,Formel,Av Anawal Narjis D,34.0187443,-4.9695999,icons/cafe.png,OSM
Fès-Meknès,Casse_croute,Restaurant,Formel,Av Anawal Narjis D,34.0187235,-4.9694324,icons/restaurant.png,OSM
Fès-Meknès,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Av Anawal Narjis D,34.0185982,-4.9689954,icons/convenience.png,OSM
Fès-Meknès,Laiterie,Café,Formel,Av Anawal Narjis D,34.0184952,-4.9685469,icons/cafe.png,OSM
Fès-Meknès,Cremerie Rahma,Café,Formel,Av Anawal Narjis D,34.0182721,-4.9677697,icons/cafe.png,OSM
Fès-Meknès,Pharmacie le Docteur صيدلية الدكتور,Parapharmacie,Formel,"Av Anawal Narjis D, Fès ⴼⴰⵙ فاس",34.018087,-4.9665089,icons/pharmacy.png,OSM
Fès-Meknès,Café Jabal Habri,Café,Formel,Av Anawal Narjis D,34.0180767,-4.9669641,icons/cafe.png,OSM
Fès-Meknès,Cafe yaya,Café,Formel,Lotis Riad,34.0179913,-4.9641409,icons/cafe.png,OSM
Fès-Meknès,Café Maghrébia Zohour,Café,Formel,Avenue Urbain Resi Mekouar Zohour 2,34.0082087,-4.9813173,icons/cafe.png,OSM
Fès-Meknès,Snack Zaki,Restaurant,Formel,Avenue Beyrouth Lotis Iraki Zohour 2,34.0090801,-4.9797814,icons/restaurant.png,OSM
Fès-Meknès,Crémerie Al Ouatania,Café,Formel,Avenue Urbain Resi Mekouar Zohour 2,34.0081144,-4.9814029,icons/cafe.png,OSM
Fès-Meknès,Laitière Marimar,Café,Formel,Avenue Beyrouth Zohour 2,34.0091488,-4.9795793,icons/cafe.png,OSM
Fès-Meknès,Café Hanovre,Café,Formel,Avenue Urbain Lotis Mekouar Zohour 2,34.0079715,-4.98155,icons/cafe.png,OSM
Fès-Meknès,Laitière Al Baraka,Café,Formel,Avenue Urbain Près du Café Argana Zohour 2,34.0081019,-4.9818374,icons/cafe.png,OSM
Fès-Meknès,Café Kimadou,Café,Formel,Avenue Beyrouth Zohour 2,34.0087189,-4.9804475,icons/cafe.png,OSM
Fès-Meknès,Cafe Atlantique Garden,Café,Formel,Av Ocean Atlantique,34.0179196,-4.9620785,icons/cafe.png,OSM
Fès-Meknès,Café sans nom,Café,Formel,Fès,34.0577243,-4.9900275,icons/cafe.png,OSM
Fès-Meknès,Snack Picapo,Restaurant,Formel,Avenue Beyrouth Rue Bou Ali Zohour 2,34.0078335,-4.9824575,icons/restaurant.png,OSM
Fès-Meknès,Café Cesar,Café,Formel,Avenue Urbain Lotis Mekouar Zohour 2,34.0076693,-4.982335,icons/cafe.png,OSM
Fès-Meknès,Café Argana,Café,Formel,Avenue Urbain Lotis Mekouar Zohour 2,34.0078297,-4.982158,icons/cafe.png,OSM
Fès-Meknès,Café le région,Café,Formel,Café le région,34.0146756,-4.973237,icons/cafe.png,OSM
Fès-Meknès,Café Aminchi,Café,Formel,Café Aminchi,34.0146217,-4.9731198,icons/cafe.png,OSM
Fès-Meknès,Café volpera,Café,Formel,Café volpera,34.0148727,-4.9768982,icons/cafe.png,OSM
Fès-Meknès,Café l'orientale,Café,Formel,Café l'orientale,34.0136465,-4.9787934,icons/cafe.png,OSM
Fès-Meknès,Laiterie walid,Café,Formel,Laiterie walid,34.0139638,-4.9782147,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Mourchid صيدلية مرشد,Parapharmacie,Formel,"bvd Attadhia Narjiss, Fès",34.0133949,-4.9784725,icons/pharmacy.png,OSM
Fès-Meknès,Café Royal,Café,Formel,Café Royal,34.0184547,-4.9761747,icons/cafe.png,OSM
Fès-Meknès,Boulangerie Ben Ali,Boulangerie,Formel,Boulangerie Ben Ali,34.0171726,-4.9776284,icons/bakery.png,OSM
Fès-Meknès,Café Ben Ali,Café,Formel,Café Ben Ali,34.0170851,-4.9776992,icons/cafe.png,OSM
Fès-Meknès,Crémerie,Café,Formel,Crémerie,34.0163335,-4.9781678,icons/cafe.png,OSM
Fès-Meknès,Laiterie Najmate Al Jabal,Café,Formel,Av Rahma Narjis,34.0168984,-4.9699435,icons/cafe.png,OSM
Fès-Meknès,Café Riad,Café,Formel,Av Rahma Narjis,34.0168791,-4.9689861,icons/cafe.png,OSM
Fès-Meknès,Café champs Elysees,Café,Formel,Café champs Elysees,34.0170236,-4.9779727,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Complexe Sportif صيدلية المركب الرياضي,Parapharmacie,Formel,"Av Rahma Narjis, Fès ⴼⴰⵙ فاس",34.0171017,-4.9699202,icons/pharmacy.png,OSM
Fès-Meknès,Patisserie Achahada,Boulangerie,Formel,Av Atawab Narjis,34.0152899,-4.9682464,icons/bakery.png,OSM
Fès-Meknès,Laiterie Bismillah,Café,Formel,Av Atawab Narjis,34.0147992,-4.9680178,icons/cafe.png,OSM
Fès-Meknès,Café Nachit,Café,Formel,Café Nachit,34.018225,-4.9767646,icons/cafe.png,OSM
Fès-Meknès,Cremerie Bismillah,Café,Formel,Av La Belle vue Narjis C,34.0160331,-4.9693601,icons/cafe.png,OSM
Fès-Meknès,Cafe Kounouz,Café,Formel,Av La Belle vue Narjis C,34.0160529,-4.9696245,icons/cafe.png,OSM
Fès-Meknès,Local Fermé,Café,Formel,Av Takadom Awint Al Hajaj,34.0208252,-4.9698292,icons/cafe.png,OSM
Fès-Meknès,Café Le Lac Vert,Café,Formel,Av Takadom Awint Al Hajaj,34.0208614,-4.9702192,icons/cafe.png,OSM
Fès-Meknès,Café Les Merrinedds,Café,Formel,Av Takadom Awint Al Hajaj,34.0209083,-4.9702506,icons/cafe.png,OSM
Fès-Meknès,Café Yasmine,Café,Formel,Av Takadom Awint Al Hajaj,34.0207757,-4.9701831,icons/cafe.png,OSM
Fès-Meknès,Café Al Quods,Café,Formel,Av Takadom Awint Al Hajaj,34.0210351,-4.9703061,icons/cafe.png,OSM
Fès-Meknès,Café Bouzidi,Café,Formel,Av Takadom Awint Al Hajaj,34.0210875,-4.970336,icons/cafe.png,OSM
Fès-Meknès,Café Granada,Café,Formel,Av Takadom Awint Al Hajaj,34.021897,-4.9708257,icons/cafe.png,OSM
Fès-Meknès,Café L 'Aret,Café,Formel,Av Takadom Awint Al Hajaj,34.0211461,-4.9703657,icons/cafe.png,OSM
Fès-Meknès,Café Douae,Café,Formel,Av Takadom Awint Al Hajaj,34.0212512,-4.9704161,icons/cafe.png,OSM
Fès-Meknès,Snack,Restaurant,Formel,Av Takadom Awint Al Hajaj,34.0213347,-4.9704551,icons/restaurant.png,OSM
Fès-Meknès,Café Rida,Café,Formel,Av Takadom Awint Al Hajaj,34.0214759,-4.9705447,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Lina صيدلية لينة,Parapharmacie,Formel,"BVD AL MAJD NARJISS RTE SEFROU, Avenue Al Majd, Fès",34.0166758,-4.9745419,icons/pharmacy.png,OSM
Fès-Meknès,Cremerie Salam,Café,Formel,Av Takadom Awint Al Hajaj,34.0217553,-4.9707335,icons/cafe.png,OSM
Fès-Meknès,Crémerie,Café,Formel,Crémerie,34.0158853,-4.9766262,icons/cafe.png,OSM
Fès-Meknès,Café Rha,Café,Formel,Av Takadom Awint Al Hajaj,34.0202805,-4.9698122,icons/cafe.png,OSM
Fès-Meknès,Café,Café,Formel,Café,34.0170712,-4.9795266,icons/cafe.png,OSM
Fès-Meknès,Café azourz,Café,Formel,Café azourz,34.018636,-4.9779554,icons/cafe.png,OSM
Fès-Meknès,Café dolce cappuccino,Café,Formel,Café dolce cappuccino,34.0193592,-4.9770593,icons/cafe.png,OSM
Fès-Meknès,Crémerie Al Ossra,Café,Formel,Crémerie Al Ossra,34.0187974,-4.9780693,icons/cafe.png,OSM
Fès-Meknès,Café Secouk,Café,Formel,Av Takadom Awint Al Hajaj,34.021416,-4.970254,icons/cafe.png,OSM
Fès-Meknès,Café Sara Line,Café,Formel,Café Sara Line,34.0183552,-4.9786384,icons/cafe.png,OSM
Fès-Meknès,Café Assila Palace,Café,Formel,Café Assila Palace,34.0174739,-4.9793878,icons/cafe.png,OSM
Fès-Meknès,Café Istanbul,Café,Formel,Café Istanbul,34.0171159,-4.9796995,icons/cafe.png,OSM
Fès-Meknès,Snack,Restaurant,Formel,Snack,34.0169825,-4.9797102,icons/restaurant.png,OSM
Fès-Meknès,Café Oualid,Café,Formel,Av Takadom Awint Al Hajaj,34.0217919,-4.970463,icons/cafe.png,OSM
Fès-Meknès,Café Baghdad,Café,Formel,Av Takadom Awint Al Hajaj,34.0218735,-4.9705286,icons/cafe.png,OSM
Fès-Meknès,Boulangerie yasmine,Boulangerie,Formel,Boulangerie yasmine,34.0153751,-4.9784519,icons/bakery.png,OSM
Fès-Meknès,Cremerie,Café,Formel,Hay Drissi,34.0249884,-4.972323,icons/cafe.png,OSM
Fès-Meknès,Café,Café,Formel,Hay Drissi,34.025072,-4.9723926,icons/cafe.png,OSM
Fès-Meknès,Local Fermé,Restaurant,Formel,Hay Drissi,34.0251331,-4.972453,icons/restaurant.png,OSM
Fès-Meknès,Pharmacie Azzouzi صيدلية عزوزي,Parapharmacie,Formel,"47 LOTISS WAHDA NARJISS B, Avenue Al Wahda, Fès",34.0153241,-4.9795386,icons/pharmacy.png,OSM
Fès-Meknès,Café Bougtout,Café,Formel,Av Safae Lot Merrinedds,34.0221086,-4.9712183,icons/cafe.png,OSM
Fès-Meknès,Snack Salam,Restaurant,Formel,Av Sekkat Awint Al Hajaj,34.0219586,-4.9715278,icons/restaurant.png,OSM
Fès-Meknès,Café Nacer,Café,Formel,Av Sedk Lirak,34.0217748,-4.9723057,icons/cafe.png,OSM
Fès-Meknès,Cremerie,Café,Formel,Av Sedk Hay Hassani,34.022278,-4.9712698,icons/cafe.png,OSM
Fès-Meknès,Café Le Centre,Café,Formel,Av Takadom Awint Al Hajaj,34.02071,-4.9701324,icons/cafe.png,OSM
Fès-Meknès,Café Bréda,Café,Formel,Av El Kerrawan Lot Merrinedds,34.0204822,-4.9705374,icons/cafe.png,OSM
Fès-Meknès,Café Madrid,Café,Formel,Av Kerrawan Lot Merrinedds,34.0203206,-4.9708836,icons/cafe.png,OSM
Fès-Meknès,Café Jamil,Café,Formel,Café Jamil,34.0195538,-4.9771814,icons/cafe.png,OSM
Fès-Meknès,Café Manhatan,Café,Formel,Café Manhatan,34.0192104,-4.9768511,icons/cafe.png,OSM
Fès-Meknès,Café Miami,Café,Formel,Café Miami,34.0190431,-4.9767442,icons/cafe.png,OSM
Fès-Meknès,Cremerie Wissam,Café,Formel,Av Kerrawan Quods 2,34.0191854,-4.9726968,icons/cafe.png,OSM
Fès-Meknès,Café 21,Café,Formel,Café 21,34.0169678,-4.9732871,icons/cafe.png,OSM
Fès-Meknès,Boulangerie Boutaib,Boulangerie,Formel,Boulangerie Boutaib,34.0169784,-4.9728106,icons/bakery.png,OSM
Fès-Meknès,Boulangerie,Boulangerie,Formel,Boulangerie,34.017083,-4.970835,icons/bakery.png,OSM
Fès-Meknès,Laiterie,Café,Formel,Hay Drissi Complexe Udicatif Bouamama,34.0251567,-4.9724825,icons/cafe.png,OSM
Fès-Meknès,Café Almerya,Café,Formel,Avenue Soussa Zohour 2,34.0074184,-4.9826283,icons/cafe.png,OSM
Fès-Meknès,Crémerie Fares Abdelkader,Café,Formel,Avenue Urbain Rue My Yaakoub et Rue Zouagha Zohour 2,34.0069191,-4.9840492,icons/cafe.png,OSM
Fès-Meknès,Boulangerie pâtisserie La Meringuette,Boulangerie,Formel,Avenue Soussa Zagoura Zohour 2,34.004744,-4.9853905,icons/bakery.png,OSM
Fès-Meknès,Café Pom Pidou,Café,Formel,Avenue Soussa Resi Chams Zohour 2 Route d ' Imouzzer,34.0032062,-4.9887718,icons/cafe.png,OSM
Fès-Meknès,Café Trèfle d'Or,Café,Formel,Avenue Soussa Resi Chams Zohour 2 Route d ' Imouzzer,34.0031223,-4.9890067,icons/cafe.png,OSM
Fès-Meknès,Café Lavita,Café,Formel,Avenue Soussa Resi Rahma Zohour 2,34.0036291,-4.9864887,icons/cafe.png,OSM
Fès-Meknès,Snack JE T ACOS ' T,Restaurant,Formel,Avenue Soussa Resi Rahma Lotis Hajar Zohour 2,34.0037469,-4.9862175,icons/restaurant.png,OSM
Fès-Meknès,Bouayad Abdelghani Épicier,Supérette / Mini-market,Formel,Avenue Soussa Resi Rahma Lotis Hajar Zohour 2,34.003714,-4.9863033,icons/convenience.png,OSM
Fès-Meknès,Café Sultana,Café,Formel,Avenue Soussa Resi Maggouna Zohour 2,34.0050436,-4.9850207,icons/cafe.png,OSM
Fès-Meknès,Café Gioia,Café,Formel,Avenue Soussa Rue Zouagha Lotis Lazrak Zohour 2,34.0070991,-4.9832136,icons/cafe.png,OSM
Fès-Meknès,Crémerie Ait Moussa Driss,Café,Formel,Avenue Soussa Resi Rahma Zohour 2,34.0035861,-4.9866032,icons/cafe.png,OSM
Fès-Meknès,Café Imarate El Kossor,Café,Formel,Avenue Soussa Lotis Lazrak Zohour 2,34.0077284,-4.9817807,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Yousfi صيدلية يوسفي,Parapharmacie,Formel,"LOT LAZRAK MONT FLEURI 2, Fès",34.0057858,-4.9834357,icons/pharmacy.png,OSM
Fès-Meknès,Café Riad Kortoba,Café,Formel,Avenue Soussa Resi Gourma Zohour 2,34.0039901,-4.9864812,icons/cafe.png,OSM
Fès-Meknès,Benaissa Mohamed Crémerie Salam,Café,Formel,Avenue Soussa Zohour 2 Route d ' Imouzzer,34.0032249,-4.988645,icons/cafe.png,OSM
Fès-Meknès,Lgajamet Mohamed Épicier,Supérette / Mini-market,Formel,Avenue Soussa Resi Zagoura Zohour 2,34.0048413,-4.9852528,icons/convenience.png,OSM
Fès-Meknès,Snack Saad,Restaurant,Formel,Avenue Soussa Mosquée Saad Bnou Abi Ouakkass,34.0045916,-4.984779,icons/restaurant.png,OSM
Fès-Meknès,Palais de Poulets,Restaurant,Formel,Avenue Soussa Mosquée Saad Bnou Abi Ouakkass Zohour 2,34.0043092,-4.9851979,icons/restaurant.png,OSM
Fès-Meknès,Lamghari Lahcen Légumier,Épicerie,Informel,Avenue Soussa Mosquée Saad Bnou Abi Ouakkass Zohour 2,34.0044254,-4.98515,icons/greengrocer.png,OSM
Fès-Meknès,Sghir Abdelmalek Alimentation Générale Tafilalet,Supermarché,Formel,Avenue Soussa Mosquée Saad Bnou Abi Ouakkass Zohour 2,34.0044845,-4.9850436,icons/supermarket.png,OSM
Fès-Meknès,Saghiri Abdelkarim Épicier,Supérette / Mini-market,Formel,Avenue Soussa Mosquée Saad Bnou Abi Ouakkass Zohour 2,34.0046219,-4.984666,icons/convenience.png,OSM
Fès-Meknès,Laitière Khayrat,Café,Formel,Avenue Soussa Rue Dayat Oua Zohour 2,34.0041288,-4.9848346,icons/cafe.png,OSM
Fès-Meknès,Café Paloma,Café,Formel,Café Paloma,34.019577,-4.9856708,icons/cafe.png,OSM
Fès-Meknès,Café Room Kandinsky,Café,Formel,Café Room Kandinsky,34.0193937,-4.9859832,icons/cafe.png,OSM
Fès-Meknès,Café Malizia,Café,Formel,Café Malizia,34.0200278,-4.9847364,icons/cafe.png,OSM
Fès-Meknès,Crémerie El kiraouan,Café,Formel,Crémerie El kiraouan,34.0200916,-4.9843437,icons/cafe.png,OSM
Fès-Meknès,Café Azarina,Café,Formel,Café Azarina,34.0202082,-4.9842324,icons/cafe.png,OSM
Fès-Meknès,Café le bon coin,Café,Formel,Café le bon coin,34.0204451,-4.9836862,icons/cafe.png,OSM
Fès-Meknès,Café complexe sportif,Café,Formel,Café complexe sportif,34.0201887,-4.9810971,icons/cafe.png,OSM
Fès-Meknès,Cremerie Kods,Café,Formel,Av Kairaouan kods,34.0194577,-4.9722244,icons/cafe.png,OSM
Fès-Meknès,Café Al Azizia,Café,Formel,Av Kairaouan kods,34.0196167,-4.9719316,icons/cafe.png,OSM
Fès-Meknès,Café Bahia,Café,Formel,Av Kairaouan kods,34.0201115,-4.9709743,icons/cafe.png,OSM
Fès-Meknès,Snack,Restaurant,Formel,Av Kairaouan Kods,34.0201371,-4.9709182,icons/restaurant.png,OSM
Fès-Meknès,Pharmacie Sidi Brahim صيدلية سيدي ابراهيم,Parapharmacie,Formel,"HAY EL QODS 2 BLOC 13 ERAC SIDI BRAHIM FES, Fès",34.0201153,-4.9703139,icons/pharmacy.png,OSM
Fès-Meknès,Pharmacie Noureddine صيدلية نور الدين,Parapharmacie,Formel,"Awint Al Hajaj Bloc A4, Fès ⴼⴰⵙ فاس",34.0200563,-4.9641712,icons/pharmacy.png,OSM
Fès-Meknès,Café Chabab,Café,Formel,Awint Al Hajaj Bloc A5,34.0206563,-4.9689605,icons/cafe.png,OSM
Fès-Meknès,Laiterie,Café,Formel,Hay Kods,34.0198816,-4.9708069,icons/cafe.png,OSM
Fès-Meknès,Café Goura Palace,Café,Formel,Café Goura Palace,34.0202046,-4.9790651,icons/cafe.png,OSM
Fès-Meknès,Laiterie,Café,Formel,Laiterie,34.0202033,-4.9784572,icons/cafe.png,OSM
Fès-Meknès,Café salah Eddine,Café,Formel,Café salah Eddine,34.0201967,-4.9782451,icons/cafe.png,OSM
Fès-Meknès,Snack Rahma,Restaurant,Formel,Hay Qods 2,34.0191268,-4.9704529,icons/restaurant.png,OSM
Fès-Meknès,Laiterie chourafae,Café,Formel,Laiterie chourafae,34.0202371,-4.9780021,icons/cafe.png,OSM
Fès-Meknès,Café Stylia,Café,Formel,Café Stylia,34.0201613,-4.9748076,icons/cafe.png,OSM
Fès-Meknès,Boulangerie Salage,Boulangerie,Formel,Boulangerie Salage,34.0196837,-4.9744938,icons/bakery.png,OSM
Fès-Meknès,Café Étoiles Salam,Café,Formel,Hay Hassani Erac,34.0223482,-4.9714064,icons/cafe.png,OSM
Fès-Meknès,Café Zara Goza,Café,Formel,Café Zara Goza,34.0195959,-4.9742147,icons/cafe.png,OSM
Fès-Meknès,Pharmacie du Quartier Industriel صيدلية الحي الصناعي,Parapharmacie,Formel,"HAY SIDI BRAHIM BLOC 18 N 6 ERAC FES, Fès ⴼⴰⵙ فاس",34.0222491,-4.9714568,icons/pharmacy.png,OSM
Fès-Meknès,Fez Lounge,Restaurant,Formel,Fes Médina,34.0649655,-4.9769649,icons/restaurant.png,OSM
Fès-Meknès,Boulangerie,Boulangerie,Formel,Boulangerie,34.0192503,-4.9765432,icons/bakery.png,OSM
Fès-Meknès,Pharmacie Talbi صيدلية طالبي,Parapharmacie,Formel,"10 BD ARRAHMA, NARJISS, Avenue Errahma, Fès ⴼⴰⵙ فاس",34.0193429,-4.9765996,icons/pharmacy.png,OSM
Fès-Meknès,Laiterie Arabia,Café,Formel,Laiterie Arabia,34.019383,-4.9732897,icons/cafe.png,OSM
Fès-Meknès,Café toufiq,Café,Formel,Café toufiq,34.0198806,-4.9743753,icons/cafe.png,OSM
Fès-Meknès,Café Palma,Café,Formel,Café Palma,34.0199958,-4.9746021,icons/cafe.png,OSM
Fès-Meknès,Café Zahrat Khalig,Café,Formel,Avenue Koufa Lotis Salam Zohour 2,34.0025134,-4.9786621,icons/cafe.png,OSM
Fès-Meknès,Café Happy Day,Café,Formel,Avenue Soussa Zohour 2,34.0046409,-4.980914,icons/cafe.png,OSM
Fès-Meknès,Café Marjane,Café,Formel,Avenue Port - Saïd Zohour 2,34.0048093,-4.9845086,icons/cafe.png,OSM
Fès-Meknès,Bouyahyaoui Driss Olives Bladi,Épicerie,Informel,Avenue Port - Saïd Zohour 2,34.005809,-4.984698,icons/greengrocer.png,OSM
Fès-Meknès,Café Mauritania,Café,Formel,Avenue Port - Saïd Zohour 2,34.0058839,-4.9846711,icons/cafe.png,OSM
Fès-Meknès,Snack Cousin,Restaurant,Formel,Avenue Port - Saïd Zohour 2,34.0073089,-4.9843951,icons/restaurant.png,OSM
Fès-Meknès,Société Pâtisserie Café Carrefour,Café,Formel,Avenue Koufa Zohour 2 Face Arrondissement Saiss,34.0044165,-4.978439,icons/cafe.png,OSM
Fès-Meknès,Café Mon Pays,Café,Formel,Avenue Soussa Lotis N : 3 Zohour 2,34.00454,-4.9844375,icons/cafe.png,OSM
Fès-Meknès,Café Stop In,Café,Formel,Avenue Koufa Zohour 2,34.0057598,-4.9779406,icons/cafe.png,OSM
Fès-Meknès,Cremerie Al Badre,Café,Formel,Avenue Koufa Zohour 2,34.0050123,-4.9782428,icons/cafe.png,OSM
Fès-Meknès,Café Coin Bleu,Café,Formel,Avenue Koufa Zohour 2,34.0042248,-4.9783962,icons/cafe.png,OSM
Fès-Meknès,Pharmacie Al Ikhlasse صيدلية الإخلاص,Parapharmacie,Formel,"Avenue Koufa Zohour 2, Fès",34.0041222,-4.978387,icons/pharmacy.png,OSM
Fès-Meknès,Sami M'Hamed Épicier,Supérette / Mini-market,Formel,Avenue Koufa Zohour,34.0039935,-4.9784625,icons/convenience.png,OSM
Fès-Meknès,Café Dirbi,Café,Formel,Avenue Koufa Zohour 2,34.0035788,-4.9785714,icons/cafe.png,OSM
Fès-Meknès,Cremerie Al Akhaouayne,Café,Formel,Avenue Soussa Rue Rass Tbouda Lotis Hajar Zohour 2,34.0043685,-4.9798902,icons/cafe.png,OSM
Fès-Meknès,Jdidi Mohamed Épicier,Supérette / Mini-market,Formel,Avenue Soussa Lotis Hajar Zohour 2,34.0044079,-4.9803721,icons/convenience.png,OSM
Fès-Meknès,Café Hyperion,Café,Formel,Avenue Soussa Zohour 2,34.0046381,-4.9823399,icons/cafe.png,OSM
Fès-Meknès,Avenue Port-Saïd Épicier,Supérette / Mini-market,Formel,Avenue Port - Saïd Rue Majar Zohour 2,34.0050106,-4.9841984,icons/convenience.png,OSM
